sample_id,class_label,S,V,A,PR,SPRO,CONJ,ADV,PART,APRO,ADVPRO,INTJ,NUM,ANUM,COM
iamb_6_24,iamb_6,0.16063155015334482,-1.7156232056859804,0.769387200782634,-0.5247421117317597,0.29371478368654796,0.043819608395391445,0.33079905609078114,-0.130323407548467,0.8944567324621873,1.1729987968022157,-0.7235486874211144,-0.6654292925041231,-1.4718634217907616,-0.10454393597678566
iamb_6_25,iamb_6,-0.17313413119900858,-1.6724870851141413,-0.9942485267531906,1.4189159602127612,0.5065072904287603,1.3502656989030417,-0.6468958648995297,-1.0107150561680613,1.3522174819018107,0.35612655867548343,-0.39879054363461036,-1.1748996783164734,-0.6394392395065752,-0.10454393597678566
iamb_6_26,iamb_6,-1.416604130509984,-0.3459998401913465,0.6492279915478727,0.5092233892014416,0.7745124327448074,1.0667073525486312,-0.10583433265909349,-0.2615420964128384,-0.03055507250560199,-0.3825433931467782,-0.01509454365754806,-1.1607152200059752,1.923264029097579,-0.10454393597678566
iamb_6_27,iamb_6,-0.2345208403028912,-1.3387672358104705,-0.10681691719394766,0.750059715604472,0.5511299085582114,0.8554657241185463,-0.19295233833798975,-0.9152725569611522,0.7446198883565085,0.2561595612831732,-0.5556380673667082,-0.4320093410178287,-0.2050130251953216,-0.10454393597678566
iamb_6_28,iamb_6,-0.53732827567197,-1.5780388824068408,1.7074207847324672,-0.002268600248725259,0.8664570638947421,0.743643835030471,-0.8045406177171449,-1.1785240996709192,1.1538880001061673,-0.46641377182438454,-0.546718253550029,-0.9132292425124834,0.22941488510952282,-0.10454393597678566
iamb_6_29,iamb_6,0.13547225777585564,-1.4563505620295407,0.7928512712576801,-0.5440072307266344,0.5901402935606105,0.8857375282726304,-0.5254883127545069,-1.000501041288047,1.3595740233540836,-0.6401496380225774,-1.2588987959809763,-1.403283365385874,-0.1915020736632498,-0.10454393597678566
iamb_6_30,iamb_6,-0.4293211620109423,-2.0835336393151445,-0.35356373652606754,-0.40907262448733545,1.7996221578546887,1.1439478923840474,-0.061797243773930984,-0.8883799750021932,1.4906924207078776,0.37631195863364053,-0.9065137670978246,-0.4260755979256695,-0.6238750603426453,-0.10454393597678566
iamb_6_31,iamb_6,0.2523831879278,-0.8905724585448157,-0.20491564190297076,-1.5296632973200934,0.35768220118578214,1.401506271439382,-0.4615654391963151,-1.0323602232938909,0.3282113971778311,1.6664957521583341,-0.3814789638237148,0.05199747578141905,0.6349766617389728,-0.10454393597678566
iamb_6_32,iamb_6,-1.0560967335149813,-0.14687101617820827,-0.7846124302630283,-0.5342454747749762,1.11746950079538,1.236037447938882,-0.7909081887635054,0.4866225111255308,0.8447794452679446,0.9324129729744599,-0.9087263976399976,-0.6742325064614312,-1.4718634217907616,-0.10454393597678566
iamb_6_33,iamb_6,-0.043295647793039335,-0.5792082121544287,0.12395747697439621,-1.048853984806149,-0.3155339999325887,0.28374191251950476,-0.3228000262432291,0.08928522246465338,1.7639578534404725,0.7035175045635297,-0.542799941946645,-0.41685229655657063,0.6614030033323217,-0.10454393597678566
iamb_6_34,iamb_6,-1.0199176353025,-1.58036210076709,0.6860778146051455,-0.2988752268026391,1.2967772644797204,0.6502691545117012,-0.959333666466115,-0.1502669070679876,1.8107450979200224,0.5355567774928041,-0.5567921415588035,0.2983076914220896,0.6375897967262966,-0.10454393597678566
iamb_6_35,iamb_6,0.32431209171430303,-0.8282419422247129,0.46928674503474893,-0.8442329892151351,-0.12021292383318863,0.2740967356640226,-1.0207999887384251,-0.5696641631792488,1.1853587511288255,1.6270247621124672,-0.549057503915681,0.06659013832377096,0.2262299647221901,-0.10454393597678566
iamb_6_36,iamb_6,0.07843841047213422,-0.5410467721222032,0.04650382093164581,-1.1403336966195876,-0.1745550939245693,1.2246928290972043,-2.0825698470255083,-0.29968319500880275,1.6470150301587199,0.8725802225008958,0.5235990502764509,-0.42193937960388045,-0.6214900930760725,-0.10454393597678566
iamb_6_37,iamb_6,0.034069538162579766,-0.8106719529250093,-0.2093800196363216,-1.85397336868947,1.0730912159617323,0.6344035261896767,-0.7463832695707107,0.06719651020351627,1.599183360228691,-0.31106396947146,0.5091899392569129,-1.1639152886199862,-0.2042261615949518,-0.10454393597678566
iamb_6_38,iamb_6,0.5178470953611045,-0.6281326430910187,0.7402903116314028,-0.9251024458773442,0.6467039743859617,0.3050960095784311,-1.4039791610953631,-1.2164872352115774,0.447336682689298,0.9853827766331463,0.17161616422428286,-1.1574870806146484,0.2331457585895673,-0.10454393597678566
